title="2d xzh, t=    0.000E+00 knoy=     1"
  0.47268293E+02  0.18388588E+02  0.32212516E+00
  0.47268293E+02  0.19356409E+02  0.32252009E+00
  0.47268293E+02  0.20324229E+02  0.32245521E+00
  0.49756098E+02  0.00000000E+00  0.40013658E+00
  0.49756098E+02  0.96741358E+00  0.40042186E+00
  0.49756098E+02  0.19348272E+01  0.40089256E+00
  0.49756098E+02  0.29022407E+01  0.40098258E+00
  0.49756098E+02  0.38696543E+01  0.40061738E+00
  0.49756098E+02  0.48370679E+01  0.40083103E+00
  0.49756098E+02  0.58044815E+01  0.40065173E+00
  0.49756098E+02  0.67718951E+01  0.40017847E+00
  0.49756098E+02  0.77393086E+01  0.39989136E+00
  0.49756098E+02  0.87067222E+01  0.39994710E+00
  0.49756098E+02  0.96741358E+01  0.39980950E+00
  0.49756098E+02  0.10641549E+02  0.39971847E+00
  0.49756098E+02  0.11608963E+02  0.38760478E+00
  0.49756098E+02  0.12576377E+02  0.35962622E+00
  0.49756098E+02  0.13543790E+02  0.33013866E+00
  0.49756098E+02  0.14511204E+02  0.31292781E+00
  0.49756098E+02  0.15478617E+02  0.31263429E+00
  0.49756098E+02  0.16446031E+02  0.31247287E+00
  0.49756098E+02  0.17413444E+02  0.31268064E+00
  0.49756098E+02  0.18380858E+02  0.31290209E+00
  0.49756098E+02  0.19348272E+02  0.31342988E+00
  0.49756098E+02  0.20315685E+02  0.31384497E+00
  0.52243902E+02  0.00000000E+00  0.39643169E+00
  0.52243902E+02  0.96691775E+00  0.39647993E+00
  0.52243902E+02  0.19338355E+01  0.39619885E+00
  0.52243902E+02  0.29007532E+01  0.39558767E+00
  0.52243902E+02  0.38676710E+01  0.39539858E+00
  0.52243902E+02  0.48345887E+01  0.39490750E+00
  0.52243902E+02  0.58015065E+01  0.39443200E+00
  0.52243902E+02  0.67684242E+01  0.39405522E+00
  0.52243902E+02  0.77353420E+01  0.39347719E+00
  0.52243902E+02  0.87022597E+01  0.39300722E+00
  0.52243902E+02  0.96691775E+01  0.39338024E+00
  0.52243902E+02  0.10636095E+02  0.39366161E+00
  0.52243902E+02  0.11603013E+02  0.39138374E+00
  0.52243902E+02  0.12569931E+02  0.34197507E+00
  0.52243902E+02  0.13536848E+02  0.32501307E+00
  0.52243902E+02  0.14503766E+02  0.30500086E+00
  0.52243902E+02  0.15470684E+02  0.30513992E+00
  0.52243902E+02  0.16437602E+02  0.30498424E+00
  0.52243902E+02  0.17404519E+02  0.30434785E+00
  0.52243902E+02  0.18371437E+02  0.30363599E+00
  0.52243902E+02  0.19338355E+02  0.30338683E+00
  0.52243902E+02  0.20305273E+02  0.30336568E+00
  0.54731707E+02  0.00000000E+00  0.39061389E+00
  0.54731707E+02  0.96647119E+00  0.39033312E+00
  0.54731707E+02  0.19329424E+01  0.38972056E+00
  0.54731707E+02  0.28994136E+01  0.38952301E+00
  0.54731707E+02  0.38658848E+01  0.38910750E+00
  0.54731707E+02  0.48323559E+01  0.38797322E+00
  0.54731707E+02  0.57988271E+01  0.38660439E+00
  0.54731707E+02  0.67652983E+01  0.38605562E+00
  0.54731707E+02  0.77317695E+01  0.38605972E+00
  0.54731707E+02  0.86982407E+01  0.38651826E+00
  0.54731707E+02  0.96647119E+01  0.38666381E+00
  0.54731707E+02  0.10631183E+02  0.38657416E+00
  0.54731707E+02  0.11597654E+02  0.35650576E+00
  0.54731707E+02  0.12564125E+02  0.34713985E+00
  0.54731707E+02  0.13530597E+02  0.32396517E+00
  0.54731707E+02  0.14497068E+02  0.29269807E+00
  0.54731707E+02  0.15463539E+02  0.29243630E+00
  0.54731707E+02  0.16430010E+02  0.29241822E+00
  0.54731707E+02  0.17396481E+02  0.29265734E+00
  0.54731707E+02  0.18362953E+02  0.29301429E+00
  0.54731707E+02  0.19329424E+02  0.29357955E+00
  0.54731707E+02  0.20295895E+02  0.29392158E+00
  0.57219512E+02  0.00000000E+00  0.38145838E+00
  0.57219512E+02  0.96592295E+00  0.38150643E+00
  0.57219512E+02  0.19318459E+01  0.38229131E+00
  0.57219512E+02  0.28977689E+01  0.38265171E+00
  0.57219512E+02  0.38636918E+01  0.38225784E+00
  0.57219512E+02  0.48296148E+01  0.38147731E+00
  0.57219512E+02  0.57955377E+01  0.38150940E+00
  0.57219512E+02  0.67614607E+01  0.38131538E+00
  0.57219512E+02  0.77273836E+01  0.38124735E+00
  0.57219512E+02  0.86933066E+01  0.38094221E+00
  0.57219512E+02  0.96592295E+01  0.38084284E+00
  0.57219512E+02  0.10625152E+02  0.38099781E+00
  0.57219512E+02  0.11591075E+02  0.34830771E+00
  0.57219512E+02  0.12556998E+02  0.30832881E+00
  0.57219512E+02  0.13522921E+02  0.30138644E+00
  0.57219512E+02  0.14488844E+02  0.28216329E+00
  0.57219512E+02  0.15454767E+02  0.28260853E+00
  0.57219512E+02  0.16420690E+02  0.28308421E+00
  0.57219512E+02  0.17386613E+02  0.28321415E+00
  0.57219512E+02  0.18352536E+02  0.28278502E+00
  0.57219512E+02  0.19318459E+02  0.28237027E+00
  0.57219512E+02  0.20284382E+02  0.28233798E+00
  0.59707317E+02  0.00000000E+00  0.37658557E+00
  0.59707317E+02  0.96554774E+00  0.37617867E+00
  0.59707317E+02  0.19310955E+01  0.37562542E+00
  0.59707317E+02  0.28966432E+01  0.37510917E+00
  0.59707317E+02  0.38621910E+01  0.37495063E+00
  0.59707317E+02  0.48277387E+01  0.37523636E+00
  0.59707317E+02  0.57932865E+01  0.37516670E+00
  0.59707317E+02  0.67588342E+01  0.37528941E+00
  0.59707317E+02  0.77243819E+01  0.37502605E+00
  0.59707317E+02  0.86899297E+01  0.37492576E+00
  0.59707317E+02  0.96554774E+01  0.37480694E+00
  0.59707317E+02  0.10621025E+02  0.37455346E+00
  0.59707317E+02  0.11586573E+02  0.31707998E+00
  0.59707317E+02  0.12552121E+02  0.30398873E+00
  0.59707317E+02  0.13517668E+02  0.27933719E+00
  0.59707317E+02  0.14483216E+02  0.27294991E+00
  0.59707317E+02  0.15448764E+02  0.27286174E+00
  0.59707317E+02  0.16414312E+02  0.27299198E+00
  0.59707317E+02  0.17379859E+02  0.27356965E+00
  0.59707317E+02  0.18345407E+02  0.27445853E+00
  0.59707317E+02  0.19310955E+02  0.27452232E+00
  0.59707317E+02  0.20276503E+02  0.27440833E+00
  0.62195122E+02  0.00000000E+00  0.36488223E+00
  0.62195122E+02  0.96502294E+00  0.36437617E+00
  0.62195122E+02  0.19300459E+01  0.36563732E+00
  0.62195122E+02  0.28950688E+01  0.36631882E+00
  0.62195122E+02  0.38600917E+01  0.36623771E+00
  0.62195122E+02  0.48251147E+01  0.36673045E+00
  0.62195122E+02  0.57901376E+01  0.36766228E+00
  0.62195122E+02  0.67551605E+01  0.36796047E+00
  0.62195122E+02  0.77201835E+01  0.36777992E+00
  0.62195122E+02  0.86852064E+01  0.36753951E+00
  0.62195122E+02  0.96502294E+01  0.36756323E+00
  0.62195122E+02  0.10615252E+02  0.36780343E+00
  0.62195122E+02  0.11580275E+02  0.32943882E+00
  0.62195122E+02  0.12545298E+02  0.30329240E+00
  0.62195122E+02  0.13510321E+02  0.26123691E+00
  0.62195122E+02  0.14475344E+02  0.25870554E+00
  0.62195122E+02  0.15440367E+02  0.25888105E+00
  0.62195122E+02  0.16405390E+02  0.25958384E+00
  0.62195122E+02  0.17370413E+02  0.25982247E+00
  0.62195122E+02  0.18335436E+02  0.26049968E+00
  0.62195122E+02  0.19300459E+02  0.26226760E+00
  0.62195122E+02  0.20265482E+02  0.26330943E+00
  0.64682927E+02  0.00000000E+00  0.36160263E+00
  0.64682927E+02  0.96393789E+00  0.35958042E+00
  0.64682927E+02  0.19278758E+01  0.35703320E+00
  0.64682927E+02  0.28918137E+01  0.35343039E+00
  0.64682927E+02  0.38557516E+01  0.35200000E+00
  0.64682927E+02  0.48196895E+01  0.35177894E+00
  0.64682927E+02  0.57836273E+01  0.35210085E+00
  0.64682927E+02  0.67475652E+01  0.35374214E+00
  0.64682927E+02  0.77115031E+01  0.35587794E+00
  0.64682927E+02  0.86754410E+01  0.35732769E+00
  0.64682927E+02  0.96393789E+01  0.35830752E+00
  0.64682927E+02  0.10603317E+02  0.35861178E+00
  0.64682927E+02  0.11567255E+02  0.33285300E+00
  0.64682927E+02  0.12531193E+02  0.28718156E+00
  0.64682927E+02  0.13495130E+02  0.24825202E+00
  0.64682927E+02  0.14459068E+02  0.23276002E+00
  0.64682927E+02  0.15423006E+02  0.23376213E+00
  0.64682927E+02  0.16386944E+02  0.23568057E+00
  0.64682927E+02  0.17350882E+02  0.23869435E+00
  0.64682927E+02  0.18314820E+02  0.23945916E+00
  0.64682927E+02  0.19278758E+02  0.23938270E+00
  0.64682927E+02  0.20242696E+02  0.24041210E+00
  0.67170732E+02  0.00000000E+00  0.36168823E+00
  0.67170732E+02  0.96268129E+00  0.35452186E+00
  0.67170732E+02  0.19253626E+01  0.34795565E+00
  0.67170732E+02  0.28880439E+01  0.34485162E+00
  0.67170732E+02  0.38507252E+01  0.34382420E+00
  0.67170732E+02  0.48134064E+01  0.34391227E+00
  0.67170732E+02  0.57760877E+01  0.34453240E+00
  0.67170732E+02  0.67387690E+01  0.34430347E+00
  0.67170732E+02  0.77014503E+01  0.34441219E+00
  0.67170732E+02  0.86641316E+01  0.34514608E+00
  0.67170732E+02  0.96268129E+01  0.34597490E+00
  0.67170732E+02  0.10589494E+02  0.34594985E+00
  0.67170732E+02  0.11552175E+02  0.32286816E+00
  0.67170732E+02  0.12514857E+02  0.28767210E+00
  0.67170732E+02  0.13477538E+02  0.23809643E+00
  0.67170732E+02  0.14440219E+02  0.20699110E+00
  0.67170732E+02  0.15402901E+02  0.20712170E+00
  0.67170732E+02  0.16365582E+02  0.20788671E+00
  0.67170732E+02  0.17328263E+02  0.20948357E+00
  0.67170732E+02  0.18290944E+02  0.21234419E+00
  0.67170732E+02  0.19253626E+02  0.21335838E+00
  0.67170732E+02  0.20216307E+02  0.21393156E+00
  0.69658537E+02  0.00000000E+00  0.36409108E+00
  0.69658537E+02  0.96130815E+00  0.35332673E+00
  0.69658537E+02  0.19226163E+01  0.34496251E+00
  0.69658537E+02  0.28839244E+01  0.33894698E+00
  0.69658537E+02  0.38452326E+01  0.33523575E+00
  0.69658537E+02  0.48065407E+01  0.33298629E+00
  0.69658537E+02  0.57678489E+01  0.33167102E+00
  0.69658537E+02  0.67291570E+01  0.33217907E+00
  0.69658537E+02  0.76904652E+01  0.33175326E+00
  0.69658537E+02  0.86517733E+01  0.33057413E+00
  0.69658537E+02  0.96130815E+01  0.33022246E+00
  0.69658537E+02  0.10574390E+02  0.33100983E+00
  0.69658537E+02  0.11535698E+02  0.30636494E+00
  0.69658537E+02  0.12497006E+02  0.29266030E+00
  0.69658537E+02  0.13458314E+02  0.21251411E+00
  0.69658537E+02  0.14419622E+02  0.18899250E+00
  0.69658537E+02  0.15380930E+02  0.18815235E+00
  0.69658537E+02  0.16342238E+02  0.18710786E+00
  0.69658537E+02  0.17303547E+02  0.18660324E+00
  0.69658537E+02  0.18264855E+02  0.18534071E+00
  0.69658537E+02  0.19226163E+02  0.18488792E+00
  0.69658537E+02  0.20187471E+02  0.18504448E+00
  0.72146341E+02  0.00000000E+00  0.36940962E+00
  0.72146341E+02  0.96075217E+00  0.35357287E+00
  0.72146341E+02  0.19215043E+01  0.34099437E+00
  0.72146341E+02  0.28822565E+01  0.33077569E+00
  0.72146341E+02  0.38430087E+01  0.32574177E+00
  0.72146341E+02  0.48037608E+01  0.32454168E+00
  0.72146341E+02  0.57645130E+01  0.32348380E+00
  0.72146341E+02  0.67252652E+01  0.32052821E+00
  0.72146341E+02  0.76860174E+01  0.31993553E+00
  0.72146341E+02  0.86467695E+01  0.32095083E+00
  0.72146341E+02  0.96075217E+01  0.32089207E+00
  0.72146341E+02  0.10568274E+02  0.31972588E+00
  0.72146341E+02  0.11529026E+02  0.29075802E+00
  0.72146341E+02  0.12489778E+02  0.27908138E+00
  0.72146341E+02  0.13450530E+02  0.21793944E+00
  0.72146341E+02  0.14411283E+02  0.17684605E+00
  0.72146341E+02  0.15372035E+02  0.17679399E+00
  0.72146341E+02  0.16332787E+02  0.17580656E+00
  0.72146341E+02  0.17293539E+02  0.17460167E+00
  0.72146341E+02  0.18254291E+02  0.17425928E+00
  0.72146341E+02  0.19215043E+02  0.17388183E+00
  0.72146341E+02  0.20175796E+02  0.17336027E+00
  0.74634146E+02  0.00000000E+00  0.37403956E+00
  0.74634146E+02  0.96048031E+00  0.35605500E+00
  0.74634146E+02  0.19209606E+01  0.33931420E+00
  0.74634146E+02  0.28814409E+01  0.32608890E+00
  0.74634146E+02  0.38419212E+01  0.31749692E+00
  0.74634146E+02  0.48024016E+01  0.31205035E+00
  0.74634146E+02  0.57628819E+01  0.30771697E+00
  0.74634146E+02  0.67233622E+01  0.30586014E+00
  0.74634146E+02  0.76838425E+01  0.30479691E+00
  0.74634146E+02  0.86443228E+01  0.30190513E+00
  0.74634146E+02  0.96048031E+01  0.29958582E+00
  0.74634146E+02  0.10565283E+02  0.29849153E+00
  0.74634146E+02  0.11525764E+02  0.28475334E+00
  0.74634146E+02  0.12486244E+02  0.25223431E+00
  0.74634146E+02  0.13446724E+02  0.23256746E+00
  0.74634146E+02  0.14407205E+02  0.16464957E+00
  0.74634146E+02  0.15367685E+02  0.16489943E+00
  0.74634146E+02  0.16328165E+02  0.16587558E+00
  0.74634146E+02  0.17288646E+02  0.16620039E+00
  0.74634146E+02  0.18249126E+02  0.16604825E+00
  0.74634146E+02  0.19209606E+02  0.16696169E+00
  0.74634146E+02  0.20170087E+02  0.16764686E+00
  0.77121951E+02  0.00000000E+00  0.37762310E+00
  0.77121951E+02  0.95986234E+00  0.35793022E+00
  0.77121951E+02  0.19197247E+01  0.33982675E+00
  0.77121951E+02  0.28795870E+01  0.32370223E+00
  0.77121951E+02  0.38394494E+01  0.31194907E+00
  0.77121951E+02  0.47993117E+01  0.30256358E+00
  0.77121951E+02  0.57591741E+01  0.29364371E+00
  0.77121951E+02  0.67190364E+01  0.28827252E+00
  0.77121951E+02  0.76788987E+01  0.28706117E+00
  0.77121951E+02  0.86387611E+01  0.28729191E+00
  0.77121951E+02  0.95986234E+01  0.28767345E+00
  0.77121951E+02  0.10558486E+02  0.28820506E+00
  0.77121951E+02  0.11518348E+02  0.27421561E+00
  0.77121951E+02  0.12478210E+02  0.24986548E+00
  0.77121951E+02  0.13438073E+02  0.21447987E+00
  0.77121951E+02  0.14397935E+02  0.15036954E+00
  0.77121951E+02  0.15357797E+02  0.15080229E+00
  0.77121951E+02  0.16317660E+02  0.15235035E+00
  0.77121951E+02  0.17277522E+02  0.15370620E+00
  0.77121951E+02  0.18237385E+02  0.15487136E+00
  0.77121951E+02  0.19197247E+02  0.15491582E+00
  0.77121951E+02  0.20157109E+02  0.15471467E+00
  0.79609756E+02  0.00000000E+00  0.38042250E+00
  0.79609756E+02  0.95941197E+00  0.35990226E+00
  0.79609756E+02  0.19188239E+01  0.34065417E+00
  0.79609756E+02  0.28782359E+01  0.32284736E+00
  0.79609756E+02  0.38376479E+01  0.30735329E+00
  0.79609756E+02  0.47970599E+01  0.29458592E+00
  0.79609756E+02  0.57564718E+01  0.28396319E+00
  0.79609756E+02  0.67158838E+01  0.27901252E+00
  0.79609756E+02  0.76752958E+01  0.27727167E+00
  0.79609756E+02  0.86347078E+01  0.27646068E+00
  0.79609756E+02  0.95941197E+01  0.27615754E+00
  0.79609756E+02  0.10553532E+02  0.27518157E+00
  0.79609756E+02  0.11512944E+02  0.26543402E+00
  0.79609756E+02  0.12472356E+02  0.25631634E+00
  0.79609756E+02  0.13431768E+02  0.19984095E+00
  0.79609756E+02  0.14391180E+02  0.14218309E+00
  0.79609756E+02  0.15350592E+02  0.14207470E+00
  0.79609756E+02  0.16310004E+02  0.14215218E+00
  0.79609756E+02  0.17269416E+02  0.14265993E+00
  0.79609756E+02  0.18228828E+02  0.14365527E+00
  0.79609756E+02  0.19188239E+02  0.14463956E+00
  0.79609756E+02  0.20147651E+02  0.14531765E+00
  0.82097561E+02  0.00000000E+00  0.38262922E+00
  0.82097561E+02  0.95876938E+00  0.36163307E+00
  0.82097561E+02  0.19175388E+01  0.34169537E+00
  0.82097561E+02  0.28763081E+01  0.32284184E+00
  0.82097561E+02  0.38350775E+01  0.30555365E+00
  0.82097561E+02  0.47938469E+01  0.28977109E+00
  0.82097561E+02  0.57526163E+01  0.27746477E+00
  0.82097561E+02  0.67113857E+01  0.27041566E+00
  0.82097561E+02  0.76701551E+01  0.26786664E+00
  0.82097561E+02  0.86289244E+01  0.26688601E+00
  0.82097561E+02  0.95876938E+01  0.26572805E+00
  0.82097561E+02  0.10546463E+02  0.26537125E+00
  0.82097561E+02  0.11505233E+02  0.25693784E+00
  0.82097561E+02  0.12464002E+02  0.24572099E+00
  0.82097561E+02  0.13422771E+02  0.21035286E+00
  0.82097561E+02  0.14381541E+02  0.13377830E+00
  0.82097561E+02  0.15340310E+02  0.13378011E+00
  0.82097561E+02  0.16299080E+02  0.13411212E+00
  0.82097561E+02  0.17257849E+02  0.13447589E+00
  0.82097561E+02  0.18216618E+02  0.13333807E+00
  0.82097561E+02  0.19175388E+02  0.13246160E+00
  0.82097561E+02  0.20134157E+02  0.13196989E+00
  0.84585366E+02  0.00000000E+00  0.38607251E+00
  0.84585366E+02  0.95824469E+00  0.36427943E+00
  0.84585366E+02  0.19164894E+01  0.34343915E+00
  0.84585366E+02  0.28747341E+01  0.32378439E+00
  0.84585366E+02  0.38329788E+01  0.30555335E+00
  0.84585366E+02  0.47912235E+01  0.28871302E+00
  0.84585366E+02  0.57494682E+01  0.27447564E+00
  0.84585366E+02  0.67077129E+01  0.26445179E+00
  0.84585366E+02  0.76659575E+01  0.25859577E+00
  0.84585366E+02  0.86242022E+01  0.25618267E+00
  0.84585366E+02  0.95824469E+01  0.25549448E+00
  0.84585366E+02  0.10540692E+02  0.25584772E+00
  0.84585366E+02  0.11498936E+02  0.23383218E+00
  0.84585366E+02  0.12457181E+02  0.21985969E+00
  0.84585366E+02  0.13415426E+02  0.16968618E+00
  0.84585366E+02  0.14373670E+02  0.12355092E+00
  0.84585366E+02  0.15331915E+02  0.12315137E+00
  0.84585366E+02  0.16290160E+02  0.12265026E+00
  0.84585366E+02  0.17248404E+02  0.12076235E+00
  0.84585366E+02  0.18206649E+02  0.12002943E+00
  0.84585366E+02  0.19164894E+02  0.12027139E+00
  0.84585366E+02  0.20123139E+02  0.12108327E+00
  0.87073171E+02  0.00000000E+00  0.38862909E+00
  0.87073171E+02  0.95752567E+00  0.36666361E+00
  0.87073171E+02  0.19150513E+01  0.34528383E+00
  0.87073171E+02  0.28725770E+01  0.32501796E+00
  0.87073171E+02  0.38301027E+01  0.30610907E+00
  0.87073171E+02  0.47876284E+01  0.28851291E+00
  0.87073171E+02  0.57451540E+01  0.27271154E+00
  0.87073171E+02  0.67026797E+01  0.26017227E+00
  0.87073171E+02  0.76602054E+01  0.25181053E+00
  0.87073171E+02  0.86177310E+01  0.24645970E+00
  0.87073171E+02  0.95752567E+01  0.24254448E+00
  0.87073171E+02  0.10532782E+02  0.23968324E+00
  0.87073171E+02  0.11490308E+02  0.23059047E+00
  0.87073171E+02  0.12447834E+02  0.20083966E+00
  0.87073171E+02  0.13405359E+02  0.14635783E+00
  0.87073171E+02  0.14362885E+02  0.10945664E+00
  0.87073171E+02  0.15320411E+02  0.10874997E+00
  0.87073171E+02  0.16277936E+02  0.10784302E+00
  0.87073171E+02  0.17235462E+02  0.10693348E+00
  0.87073171E+02  0.18192988E+02  0.10707022E+00
  0.87073171E+02  0.19150513E+02  0.10668742E+00
  0.87073171E+02  0.20108039E+02  0.10619225E+00
  0.89560976E+02  0.00000000E+00  0.39295566E+00
  0.89560976E+02  0.95714986E+00  0.37038677E+00
  0.89560976E+02  0.19142997E+01  0.34808399E+00
  0.89560976E+02  0.28714496E+01  0.32668234E+00
  0.89560976E+02  0.38285995E+01  0.30688794E+00
  0.89560976E+02  0.47857493E+01  0.28879421E+00
  0.89560976E+02  0.57428992E+01  0.27205456E+00
  0.89560976E+02  0.67000491E+01  0.25744764E+00
  0.89560976E+02  0.76571989E+01  0.24602869E+00
  0.89560976E+02  0.86143488E+01  0.23740026E+00
  0.89560976E+02  0.95714986E+01  0.23094654E+00
  0.89560976E+02  0.10528649E+02  0.22869833E+00
  0.89560976E+02  0.11485798E+02  0.22064670E+00
  0.89560976E+02  0.12442948E+02  0.20324606E+00
  0.89560976E+02  0.13400098E+02  0.11225830E+00
  0.89560976E+02  0.14357248E+02  0.97067369E-01
  0.89560976E+02  0.15314398E+02  0.96982378E-01
  0.89560976E+02  0.16271548E+02  0.97256111E-01
  0.89560976E+02  0.17228698E+02  0.97331569E-01
  0.89560976E+02  0.18185847E+02  0.97261943E-01
  0.89560976E+02  0.19142997E+02  0.97873860E-01
  0.89560976E+02  0.20100147E+02  0.98420233E-01
  0.92048780E+02  0.00000000E+00  0.39470610E+00
  0.92048780E+02  0.95677968E+00  0.37193134E+00
  0.92048780E+02  0.19135594E+01  0.34965713E+00
  0.92048780E+02  0.28703390E+01  0.32820819E+00
  0.92048780E+02  0.38271187E+01  0.30799746E+00
  0.92048780E+02  0.47838984E+01  0.28920157E+00
  0.92048780E+02  0.57406781E+01  0.27176202E+00
  0.92048780E+02  0.66974578E+01  0.25553728E+00
  0.92048780E+02  0.76542374E+01  0.24098091E+00
  0.92048780E+02  0.86110171E+01  0.22808843E+00
  0.92048780E+02  0.95677968E+01  0.21769898E+00
  0.92048780E+02  0.10524576E+02  0.21133582E+00
  0.92048780E+02  0.11481356E+02  0.19918427E+00
  0.92048780E+02  0.12438136E+02  0.16698676E+00
  0.92048780E+02  0.13394916E+02  0.14496595E+00
  0.92048780E+02  0.14351695E+02  0.90606007E-01
  0.92048780E+02  0.15308475E+02  0.90697310E-01
  0.92048780E+02  0.16265255E+02  0.91096699E-01
  0.92048780E+02  0.17222034E+02  0.90882912E-01
  0.92048780E+02  0.18178814E+02  0.90957005E-01
  0.92048780E+02  0.19135594E+02  0.90864327E-01
  0.92048780E+02  0.20092373E+02  0.90810810E-01
  0.94536585E+02  0.00000000E+00  0.39751836E+00
  0.94536585E+02  0.95603084E+00  0.37498380E+00
  0.94536585E+02  0.19120617E+01  0.35280459E+00
  0.94536585E+02  0.28680925E+01  0.33065169E+00
  0.94536585E+02  0.38241234E+01  0.30959804E+00
  0.94536585E+02  0.47801542E+01  0.28987544E+00
  0.94536585E+02  0.57361851E+01  0.27173297E+00
  0.94536585E+02  0.66922159E+01  0.25464406E+00
  0.94536585E+02  0.76482467E+01  0.23830047E+00
  0.94536585E+02  0.86042776E+01  0.22346641E+00
  0.94536585E+02  0.95603084E+01  0.21010351E+00
  0.94536585E+02  0.10516339E+02  0.20076608E+00
  0.94536585E+02  0.11472370E+02  0.19031114E+00
  0.94536585E+02  0.12428401E+02  0.16006678E+00
  0.94536585E+02  0.13384432E+02  0.14313734E+00
  0.94536585E+02  0.14340463E+02  0.83068292E-01
  0.94536585E+02  0.15296493E+02  0.82221006E-01
  0.94536585E+02  0.16252524E+02  0.82680879E-01
  0.94536585E+02  0.17208555E+02  0.82194171E-01
  0.94536585E+02  0.18164586E+02  0.79485287E-01
  0.94536585E+02  0.19120617E+02  0.76652537E-01
  0.94536585E+02  0.20076648E+02  0.75522531E-01
  0.97024390E+02  0.00000000E+00  0.40284343E+00
  0.97024390E+02  0.95516078E+00  0.38034294E+00
  0.97024390E+02  0.19103216E+01  0.35698612E+00
  0.97024390E+02  0.28654824E+01  0.33451436E+00
  0.97024390E+02  0.38206431E+01  0.31287626E+00
  0.97024390E+02  0.47758039E+01  0.29193296E+00
  0.97024390E+02  0.57309647E+01  0.27204915E+00
  0.97024390E+02  0.66861255E+01  0.25382786E+00
  0.97024390E+02  0.76412863E+01  0.23597850E+00
  0.97024390E+02  0.85964471E+01  0.21882258E+00
  0.97024390E+02  0.95516078E+01  0.20392311E+00
  0.97024390E+02  0.10506769E+02  0.19244385E+00
  0.97024390E+02  0.11461929E+02  0.17834011E+00
  0.97024390E+02  0.12417090E+02  0.14221044E+00
  0.97024390E+02  0.13372251E+02  0.11459697E+00
  0.97024390E+02  0.14327412E+02  0.64437176E-01
  0.97024390E+02  0.15282573E+02  0.62341930E-01
  0.97024390E+02  0.16237733E+02  0.62728930E-01
  0.97024390E+02  0.17192894E+02  0.61519072E-01
  0.97024390E+02  0.18148055E+02  0.60674499E-01
  0.97024390E+02  0.19103216E+02  0.59129215E-01
  0.97024390E+02  0.20058376E+02  0.57740515E-01
  0.99512195E+02  0.00000000E+00  0.40734549E+00
  0.99512195E+02  0.95422755E+00  0.38286670E+00
  0.99512195E+02  0.19084551E+01  0.36133669E+00
  0.99512195E+02  0.28626826E+01  0.33924963E+00
  0.99512195E+02  0.38169102E+01  0.31696136E+00
  0.99512195E+02  0.47711377E+01  0.29452907E+00
  0.99512195E+02  0.57253653E+01  0.27292957E+00
  0.99512195E+02  0.66795928E+01  0.25289385E+00
  0.99512195E+02  0.76338204E+01  0.23299580E+00
  0.99512195E+02  0.85880479E+01  0.21352466E+00
  0.99512195E+02  0.95422755E+01  0.19516470E+00
  0.99512195E+02  0.10496503E+02  0.17847766E+00
  0.99512195E+02  0.11450731E+02  0.16035144E+00
  0.99512195E+02  0.12404958E+02  0.12653678E+00
  0.99512195E+02  0.13359186E+02  0.89131970E-01
  0.99512195E+02  0.14313413E+02  0.56838064E-01
  0.99512195E+02  0.15267641E+02  0.46860948E-01
  0.99512195E+02  0.16221868E+02  0.36928726E-01
  0.99512195E+02  0.17176096E+02  0.38151508E-01
  0.99512195E+02  0.18130323E+02  0.37204111E-01
  0.99512195E+02  0.19084551E+02  0.37886437E-01
  0.99512195E+02  0.20038779E+02  0.38514444E-01
  0.10200000E+03  0.00000000E+00  0.40011841E+00
  0.10200000E+03  0.95271577E+00  0.38868582E+00
  0.10200000E+03  0.19054315E+01  0.36582064E+00
  0.10200000E+03  0.28581473E+01  0.34295546E+00
  0.10200000E+03  0.38108631E+01  0.32009028E+00
  0.10200000E+03  0.47635788E+01  0.29722511E+00
  0.10200000E+03  0.57162946E+01  0.27435993E+00
  0.10200000E+03  0.66690104E+01  0.25149475E+00
  0.10200000E+03  0.76217261E+01  0.22862957E+00
  0.10200000E+03  0.85744419E+01  0.20576439E+00
  0.10200000E+03  0.95271577E+01  0.18289921E+00
  0.10200000E+03  0.10479873E+02  0.16003404E+00
  0.10200000E+03  0.11432589E+02  0.13716886E+00
  0.10200000E+03  0.12385305E+02  0.11430368E+00
  0.10200000E+03  0.13338021E+02  0.91438500E-01
  0.10200000E+03  0.14290736E+02  0.68573322E-01
  0.10200000E+03  0.15243452E+02  0.45708144E-01
  0.10200000E+03  0.16196168E+02  0.22842965E-01
  0.10200000E+03  0.17148884E+02 -0.22213200E-04
  0.10200000E+03  0.18101600E+02 -0.22213200E-04
  0.10200000E+03  0.19054315E+02 -0.22213200E-04
  0.10200000E+03  0.20007031E+02  0.69829750E-02
zone i=    22, j=    42,T= "t= 3300.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97611249E+00  0.50000000E+00
  0.00000000E+00  0.19522250E+01  0.50000000E+00
  0.00000000E+00  0.29283375E+01  0.50000000E+00
  0.00000000E+00  0.39044499E+01  0.50000000E+00
  0.00000000E+00  0.48805624E+01  0.50000000E+00
  0.00000000E+00  0.58566749E+01  0.50000000E+00
  0.00000000E+00  0.68327874E+01  0.50000000E+00
  0.00000000E+00  0.78088999E+01  0.50000000E+00
  0.00000000E+00  0.87850124E+01  0.50000000E+00
