14505,0.49419525
14506,0.4886337
14507,0.47873953
14508,0.46380997
14509,0.44337833
14510,0.41715443
14511,0.38497815
14512,0.34678322
14513,0.3025696
14532,0.11756709
14533,0.17365459
14534,0.22384202
14535,0.26805565
14536,0.30625057
14537,0.33842686
14538,0.36465076
14539,0.3850824
14540,0.40001196
14541,0.40990612
14542,0.41546768
14543,0.41771126
14544,0.4180595
14545,0.41771126
14546,0.41546768
14547,0.40990612
14548,0.40001196
14549,0.3850824
14550,0.36465076
14551,0.33842686
14552,0.30625057
14553,0.26805565
14554,0.22384202
14575,0.13969654
14576,0.18391016
14577,0.22210507
14578,0.25428137
14579,0.28050527
14580,0.3009369
14581,0.31586647
14582,0.32576063
14583,0.3313222
14584,0.33356577
14585,0.333914
14586,0.33356577
14587,0.3313222
14588,0.32576063
14589,0.31586647
14590,0.3009369
14591,0.28050527
14592,0.25428137
14593,0.22210507
14594,0.18391016
14595,0.13969654
14618,0.13262753
14619,0.16480383
14620,0.19102773
14621,0.21145937
14622,0.22638893
14623,0.2362831
14624,0.24184465
14625,0.24408823
14626,0.24443647
14627,0.24408823
14628,0.24184465
14629,0.2362831
14630,0.22638893
14631,0.21145937
14632,0.19102773
14633,0.16480383
14634,0.13262753
14661,0.09629577
14662,0.11672741
14663,0.13165696
14664,0.14155114
14665,0.14711268
14666,0.14935628
14667,0.1497045
14668,0.14935628
14669,0.14711268
14670,0.14155114
14671,0.13165696
14672,0.11672741
14673,0.09629577
14708,0.049787067
15142,0.13710472
15143,0.2212502
15144,0.29997778
15145,0.37319437
15146,0.44080153
15147,0.5026983
15148,0.5587858
15149,0.60897326
15150,0.65318686
15151,0.6913818
15152,0.72355807
15153,0.74978197
15154,0.7702136
15155,0.7851432
15156,0.7950373
15157,0.8005989
15158,0.8028425
15159,0.8031907
15160,0.8028425
15161,0.8005989
15162,0.7950373
15163,0.7851432
15164,0.7702136
15165,0.74978197
15166,0.72355807
15167,0.6913818
15168,0.65318686
15169,0.60897326
15183,0.18131834
15184,0.26546383
15185,0.3441914
15186,0.417408
15187,0.48501512
15188,0.54691195
15189,0.60299945
15190,0.65318686
15191,0.6974005
15192,0.7355954
15193,0.7677717
15194,0.7939956
15195,0.81442726
15196,0.8293568
15197,0.839251
15198,0.8448125
15199,0.8470561
15200,0.84740436
15201,0.8470561
15202,0.8448125
15203,0.839251
15204,0.8293568
15205,0.81442726
15206,0.7939956
15207,0.7677717
15208,0.7355954
15209,0.6974005
15210,0.65318686
15223,0.13003573
15224,0.21951325
15225,0.30365875
15226,0.38238633
15227,0.4556029
15228,0.52321005
15229,0.58510685
15230,0.64119434
15231,0.6913818
15232,0.7355954
15233,0.77379036
15234,0.8059666
15235,0.8321905
15236,0.85262215
15237,0.86755174
15238,0.8774459
15239,0.88300747
15240,0.88525105
15241,0.88559926
15242,0.88525105
15243,0.88300747
15244,0.8774459
15245,0.86755174
15246,0.85262215
15247,0.8321905
15248,0.8059666
15249,0.77379036
15250,0.7355954
15251,0.6913818
15264,0.16221203
15265,0.25168955
15266,0.33583504
15267,0.4145626
15268,0.4877792
15269,0.55538636
15270,0.61728317
15271,0.67337066
15272,0.72355807
15273,0.7677717
15274,0.8059666
15275,0.83814293
15276,0.8643668
15277,0.88479847
15278,0.899728
15279,0.9096222
15280,0.9151837
15281,0.9174273
15282,0.9177756
15283,0.9174273
15284,0.9151837
15285,0.9096222
15286,0.899728
15287,0.88479847
15288,0.8643668
15289,0.83814293
15290,0.8059666
15291,0.7677717
15292,0.72355807
15305,0.18843591
15306,0.27791345
15307,0.36205894
15308,0.4407865
15309,0.5140031
15310,0.58161026
15311,0.64350706
15312,0.69959456
15313,0.74978197
15314,0.7939956
15315,0.8321905
15316,0.8643668
15317,0.8905907
15318,0.91102237
15319,0.9259519
15320,0.9358461
15321,0.9414076
15322,0.9436512
15323,0.94399947
15324,0.9436512
15325,0.9414076
15326,0.9358461
15327,0.9259519
15328,0.91102237
15329,0.8905907
15330,0.8643668
15331,0.8321905
15332,0.7939956
15333,0.74978197
15345,0.11413559
15346,0.20886755
15347,0.2983451
15348,0.38249058
15349,0.46121815
15350,0.53443474
15351,0.6020419
15352,0.6639387
15353,0.7200262
15354,0.7702136
15355,0.81442726
15356,0.85262215
15357,0.88479847
15358,0.91102237
15359,0.931454
15360,0.94638354
15361,0.9562777
15362,0.96183926
15363,0.96408284
15364,0.9644311
15365,0.96408284
15366,0.96183926
15367,0.9562777
15368,0.94638354
15369,0.931454
15370,0.91102237
15371,0.88479847
15372,0.85262215
15373,0.81442726
15374,0.7702136
15386,0.12906514
15387,0.22379711
15388,0.31327465
15389,0.39742014
15390,0.4761477
15391,0.54936427
15392,0.61697143
15393,0.67886823
15394,0.7349557
15395,0.7851432
15396,0.8293568
15397,0.86755174
15398,0.899728
15399,0.9259519
15400,0.94638354
15401,0.9613131
15402,0.97120726
15403,0.97676885
15404,0.9790124
15405,0.97936064
15406,0.9790124
15407,0.97676885
15408,0.97120726
15409,0.9613131
15410,0.94638354
15411,0.9259519
15412,0.899728
15413,0.86755174
15414,0.8293568
15415,0.7851432
15427,0.13895932
15428,0.23369128
15429,0.3231688
15430,0.4073143
15431,0.48604187
15432,0.55925846
15433,0.6268656
15434,0.6887624
15435,0.7448499
15436,0.7950373
15437,0.839251
15438,0.8774459
15439,0.9096222
15440,0.9358461
15441,0.9562777
15442,0.97120726
15443,0.98110145
15444,0.986663
15445,0.98890656
15446,0.98925483
15447,0.98890656
15448,0.986663
15449,0.98110145
15450,0.97120726
15451,0.9562777
15452,0.9358461
15453,0.9096222
15454,0.8774459
15455,0.839251
15456,0.7950373
15468,0.14452086
15469,0.23925284
15470,0.32873037
15471,0.41287586
15472,0.49160343
15473,0.56482
15474,0.63242716
15475,0.69432396
15476,0.75041145
15477,0.8005989
15478,0.8448125
15479,0.88300747
15480,0.9151837
15481,0.9414076
15482,0.96183926
15483,0.97676885
15484,0.986663
15485,0.9922246
15486,0.99446815
15487,0.99481636
15488,0.99446815
15489,0.9922246
15490,0.986663
15491,0.97676885
15492,0.96183926
15493,0.9414076
15494,0.9151837
15495,0.88300747
15496,0.8448125
15497,0.8005989
15509,0.14676446
15510,0.24149641
15511,0.33097395
15512,0.41511944
15513,0.493847
15514,0.5670636
15515,0.63467073
15516,0.69656754
15517,0.752655
15518,0.8028425
15519,0.8470561
15520,0.88525105
15521,0.9174273
15522,0.9436512
15523,0.96408284
15524,0.9790124
15525,0.98890656
15526,0.99446815
15527,0.99671173
15528,0.99705994
15529,0.99671173
15530,0.99446815
15531,0.98890656
15532,0.9790124
15533,0.96408284
15534,0.9436512
15535,0.9174273
15536,0.88525105
15537,0.8470561
15538,0.8028425
15550,0.14711268
15551,0.24184465
15552,0.3313222
15553,0.41546768
15554,0.49419525
15555,0.56741184
15556,0.635019
15557,0.6969158
15558,0.7530033
15559,0.8031907
15560,0.84740436
15561,0.88559926
15562,0.9177756
15563,0.94399947
15564,0.9644311
15565,0.97936064
15566,0.98925483
15567,0.99481636
15568,0.99705994
15569,0.9974082
15570,0.99705994
15571,0.99481636
15572,0.98925483
15573,0.97936064
15574,0.9644311
15575,0.94399947
15576,0.9177756
15577,0.88559926
15578,0.84740436
15579,0.8031907
15591,0.14676446
15592,0.24149641
15593,0.33097395
15594,0.41511944
15595,0.493847
15596,0.5670636
15597,0.63467073
15598,0.69656754
15599,0.752655
15600,0.8028425
15601,0.8470561
15602,0.88525105
15603,0.9174273
15604,0.9436512
15605,0.96408284
15606,0.9790124
15607,0.98890656
15608,0.99446815
15609,0.99671173
15610,0.99705994
15611,0.99671173
15612,0.99446815
15613,0.98890656
15614,0.9790124
15615,0.96408284
15616,0.9436512
15617,0.9174273
15618,0.88525105
15619,0.8470561
15620,0.8028425
15632,0.14452086
15633,0.23925284
15634,0.32873037
15635,0.41287586
15636,0.49160343
15637,0.56482
15638,0.63242716
15639,0.69432396
15640,0.75041145
15641,0.8005989
15642,0.8448125
15643,0.88300747
15644,0.9151837
15645,0.9414076
15646,0.96183926
15647,0.97676885
15648,0.986663
15649,0.9922246
15650,0.99446815
15651,0.99481636
15652,0.99446815
15653,0.9922246
15654,0.986663
15655,0.97676885
15656,0.96183926
15657,0.9414076
15658,0.9151837
15659,0.88300747
15660,0.8448125
15661,0.8005989
15673,0.13895932
15674,0.23369128
15675,0.3231688
15676,0.4073143
15677,0.48604187
15678,0.55925846
15679,0.6268656
15680,0.6887624
15681,0.7448499
15682,0.7950373
15683,0.839251
15684,0.8774459
15685,0.9096222
15686,0.9358461
15687,0.9562777
15688,0.97120726
15689,0.98110145
15690,0.986663
15691,0.98890656
15692,0.98925483
15693,0.98890656
15694,0.986663
15695,0.98110145
15696,0.97120726
15697,0.9562777
15698,0.9358461
15699,0.9096222
15700,0.8774459
15701,0.839251
15702,0.7950373
15714,0.12906514
15715,0.22379711
15716,0.31327465
15717,0.39742014
15718,0.4761477
15719,0.54936427
15720,0.61697143
15721,0.67886823
15722,0.7349557
15723,0.7851432
15724,0.8293568
15725,0.86755174
15726,0.899728
15727,0.9259519
15728,0.94638354
15729,0.9613131
15730,0.97120726
15731,0.97676885
15732,0.9790124
15733,0.97936064
15734,0.9790124
15735,0.97676885
15736,0.97120726
15737,0.9613131
15738,0.94638354
15739,0.9259519
15740,0.899728
15741,0.86755174
15742,0.8293568
15743,0.7851432
15755,0.11413559
15756,0.20886755
15757,0.2983451
15758,0.38249058
15759,0.46121815
15760,0.53443474
15761,0.6020419
15762,0.6639387
15763,0.7200262
15764,0.7702136
15765,0.81442726
15766,0.85262215
15767,0.88479847
15768,0.91102237
15769,0.931454
15770,0.94638354
15771,0.9562777
15772,0.96183926
15773,0.96408284
15774,0.9644311
15775,0.96408284
15776,0.96183926
15777,0.9562777
15778,0.94638354
15779,0.931454
15780,0.91102237
15781,0.88479847
15782,0.85262215
15783,0.81442726
15784,0.7702136
15797,0.18843591
15798,0.27791345
15799,0.36205894
15800,0.4407865
15801,0.5140031
15802,0.58161026
15803,0.64350706
15804,0.69959456
15805,0.74978197
15806,0.7939956
15807,0.8321905
15808,0.8643668
15809,0.8905907
15810,0.91102237
15811,0.9259519
15812,0.9358461
15813,0.9414076
15814,0.9436512
15815,0.94399947
15816,0.9436512
15817,0.9414076
15818,0.9358461
15819,0.9259519
15820,0.91102237
15821,0.8905907
15822,0.8643668
15823,0.8321905
15824,0.7939956
15825,0.74978197
15838,0.16221203
15839,0.25168955
15840,0.33583504
15841,0.4145626
15842,0.4877792
15843,0.55538636
15844,0.61728317
15845,0.67337066
15846,0.72355807
15847,0.7677717
15848,0.8059666
15849,0.83814293
15850,0.8643668
15851,0.88479847
15852,0.899728
15853,0.9096222
15854,0.9151837
15855,0.9174273
15856,0.9177756
15857,0.9174273
15858,0.9151837
15859,0.9096222
15860,0.899728
15861,0.88479847
15862,0.8643668
15863,0.83814293
15864,0.8059666
15865,0.7677717
15866,0.72355807
15879,0.13003573
15880,0.21951325
15881,0.30365875
15882,0.38238633
15883,0.4556029
15884,0.52321005
15885,0.58510685
15886,0.64119434
15887,0.6913818
15888,0.7355954
15889,0.77379036
15890,0.8059666
15891,0.8321905
15892,0.85262215
15893,0.86755174
15894,0.8774459
15895,0.88300747
15896,0.88525105
15897,0.88559926
15898,0.88525105
15899,0.88300747
15900,0.8774459
15901,0.86755174
15902,0.85262215
15903,0.8321905
15904,0.8059666
15905,0.77379036
15906,0.7355954
15907,0.6913818
15921,0.18131834
15922,0.26546383
15923,0.3441914
15924,0.417408
15925,0.48501512
15926,0.54691195
15927,0.60299945
15928,0.65318686
15929,0.6974005
15930,0.7355954
15931,0.7677717
15932,0.7939956
15933,0.81442726
15934,0.8293568
15935,0.839251
15936,0.8448125
15937,0.8470561
15938,0.84740436
15939,0.8470561
15940,0.8448125
15941,0.839251
15942,0.8293568
15943,0.81442726
15944,0.7939956
15945,0.7677717
15946,0.7355954
15947,0.6974005
15948,0.65318686
15962,0.13710472
15963,0.2212502
15964,0.29997778
15965,0.37319437
15966,0.44080153
15967,0.5026983
15968,0.5587858
15969,0.60897326
15970,0.65318686
15971,0.6913818
15972,0.72355807
15973,0.74978197
15974,0.7702136
15975,0.7851432
15976,0.7950373
15977,0.8005989
15978,0.8028425
15979,0.8031907
15980,0.8028425
15981,0.8005989
15982,0.7950373
15983,0.7851432
15984,0.7702136
15985,0.74978197
15986,0.72355807
15987,0.6913818
15988,0.65318686
15989,0.60897326
16004,0.17106277
16005,0.24979034
16006,0.32300693
16007,0.39061406
16008,0.4525109
16009,0.5085984
16010,0.5587858
16011,0.60299945
16012,0.64119434
16013,0.67337066
16014,0.69959456
16015,0.7200262
16016,0.7349557
16017,0.7448499
16018,0.75041145
16019,0.752655
16020,0.7530033
16021,0.752655
16022,0.75041145
16023,0.7448499
16024,0.7349557
16025,0.7200262
16026,0.69959456
16027,0.67337066
16028,0.64119434
16029,0.60299945
16030,0.5587858
16046,0.19370285
16047,0.26691943
16048,0.33452657
16049,0.39642337
16050,0.4525109
16051,0.5026983
16052,0.54691195
16053,0.58510685
16054,0.61728317
16055,0.64350706
16056,0.6639387
16057,0.67886823
16058,0.6887624
16059,0.69432396
16060,0.69656754
16061,0.6969158
16062,0.69656754
16063,0.69432396
16064,0.6887624
16065,0.67886823
16066,0.6639387
16067,0.64350706
16068,0.61728317
16069,0.58510685
16070,0.54691195
16071,0.5026983
16087,0.13180605
16088,0.20502263
16089,0.27262977
16090,0.33452657
16091,0.39061406
16092,0.44080153
16093,0.48501512
16094,0.52321005
16095,0.55538636
16096,0.58161026
16097,0.6020419
16098,0.61697143
16099,0.6268656
16100,0.63242716
16101,0.63467073
16102,0.635019
16103,0.63467073
16104,0.63242716
16105,0.6268656
16106,0.61697143
16107,0.6020419
16108,0.58161026
16109,0.55538636
16110,0.52321005
16111,0.48501512
16112,0.44080153
16129,0.13741548
16130,0.20502263
16131,0.26691943
16132,0.32300693
16133,0.37319437
16134,0.417408
16135,0.4556029
16136,0.4877792
16137,0.5140031
16138,0.53443474
16139,0.54936427
16140,0.55925846
16141,0.56482
16142,0.5670636
16143,0.56741184
16144,0.5670636
16145,0.56482
16146,0.55925846
16147,0.54936427
16148,0.53443474
16149,0.5140031
16150,0.4877792
16151,0.4556029
16152,0.417408
16153,0.37319437
16171,0.13180605
16172,0.19370285
16173,0.24979034
16174,0.29997778
16175,0.3441914
16176,0.38238633
16177,0.4145626
16178,0.4407865
16179,0.46121815
16180,0.4761477
16181,0.48604187
16182,0.49160343
16183,0.493847
16184,0.49419525
16185,0.493847
16186,0.49160343
16187,0.48604187
16188,0.4761477
16189,0.46121815
16190,0.4407865
16191,0.4145626
16192,0.38238633
16193,0.3441914
16194,0.29997778
16214,0.17106277
16215,0.2212502
16216,0.26546383
16217,0.30365875
16218,0.33583504
16219,0.36205894
16220,0.38249058
16221,0.39742014
16222,0.4073143
16223,0.41287586
16224,0.41511944
16225,0.41546768
16226,0.41511944
16227,0.41287586
16228,0.4073143
16229,0.39742014
16230,0.38249058
16231,0.36205894
16232,0.33583504
16233,0.30365875
16234,0.26546383
16235,0.2212502
16256,0.13710472
16257,0.18131834
16258,0.21951325
16259,0.25168955
16260,0.27791345
16261,0.2983451
16262,0.31327465
16263,0.3231688
16264,0.32873037
16265,0.33097395
16266,0.3313222
16267,0.33097395
16268,0.32873037
16269,0.3231688
16270,0.31327465
16271,0.2983451
16272,0.27791345
16273,0.25168955
16274,0.21951325
16275,0.18131834
16276,0.13710472
16299,0.13003573
16300,0.16221203
16301,0.18843591
16302,0.20886755
16303,0.22379711
16304,0.23369128
16305,0.23925284
16306,0.24149641
16307,0.24184465
16308,0.24149641
16309,0.23925284
16310,0.23369128
16311,0.22379711
16312,0.20886755
16313,0.18843591
16314,0.16221203
16315,0.13003573
16343,0.11413559
16344,0.12906514
16345,0.13895932
16346,0.14452086
16347,0.14676446
16348,0.14711268
16349,0.14676446
16350,0.14452086
16351,0.13895932
16352,0.12906514
16353,0.11413559
16824,0.2057945
16825,0.28452206
16826,0.35773864
16827,0.4253458
16828,0.4872426
16829,0.5433301
16830,0.59351754
16831,0.63773113
16832,0.6759261
16833,0.7081024
16834,0.7343263
16835,0.75475794
16836,0.7696875
16837,0.77958167
16838,0.7851432
16839,0.7873868
16840,0.787735
16841,0.7873868
16842,0.7851432
16843,0.77958167
16844,0.7696875
16845,0.75475794
16846,0.7343263
16847,0.7081024
16848,0.6759261
16849,0.63773113
16850,0.59351754
16864,0.16586262
16865,0.2500081
16866,0.32873568
16867,0.40195227
16868,0.4695594
16869,0.53145623
16870,0.5875437
16871,0.63773113
16872,0.6819448
16873,0.7201397
16874,0.752316
16875,0.7785399
16876,0.79897153
16877,0.81390107
16878,0.82379526
16879,0.8293568
16880,0.83160037
16881,0.83194864
16882,0.83160037
16883,0.8293568
16884,0.82379526
16885,0.81390107
16886,0.79897153
16887,0.7785399
16888,0.752316
16889,0.7201397
16890,0.6819448
16891,0.63773113
16905,0.20405754
16906,0.28820303
16907,0.3669306
16908,0.4401472
16909,0.5077543
16910,0.5696511
16911,0.6257386
16912,0.6759261
16913,0.7201397
16914,0.75833464
16915,0.7905109
16916,0.8167348
16917,0.8371664
16918,0.852096
16919,0.86199015
16920,0.86755174
16921,0.8697953
16922,0.87014353
16923,0.8697953
16924,0.86755174
16925,0.86199015
16926,0.852096
16927,0.8371664
16928,0.8167348
16929,0.7905109
16930,0.75833464
16931,0.7201397
16932,0.6759261
16945,0.1467563
16946,0.23623385
16947,0.32037932
16948,0.3991069
16949,0.47232348
16950,0.53993064
16951,0.60182744
16952,0.65791494
16953,0.7081024
16954,0.752316
16955,0.7905109
16956,0.8226872
16957,0.8489111
16958,0.86934274
16959,0.8842723
16960,0.89416647
16961,0.899728
16962,0.90197164
16963,0.90231985
16964,0.90197164
16965,0.899728
16966,0.89416647
16967,0.8842723
16968,0.86934274
16969,0.8489111
16970,0.8226872
16971,0.7905109
16972,0.752316
16973,0.7081024
16986,0.1729802
16987,0.26245773
16988,0.3466032
16989,0.4253308
16990,0.49854738
16991,0.56615454
16992,0.62805134
16993,0.68413883
16994,0.7343263
16995,0.7785399
16996,0.8167348
16997,0.8489111
16998,0.875135
16999,0.89556664
17000,0.9104962
17001,0.92039037
17002,0.9259519
17003,0.9281955
17004,0.92854375
17005,0.9281955
17006,0.9259519
17007,0.92039037
17008,0.9104962
17009,0.89556664
17010,0.875135
17011,0.8489111
17012,0.8167348
17013,0.7785399
17014,0.7343263
17027,0.19341184
17028,0.28288937
17029,0.36703485
17030,0.44576243
17031,0.518979
17032,0.5865862
17033,0.648483
17034,0.7045705
17035,0.75475794
17036,0.79897153
17037,0.8371664
17038,0.86934274
17039,0.89556664
17040,0.9159983
17041,0.9309278
17042,0.940822
17043,0.94638354
17044,0.9486272
17045,0.9489754
17046,0.9486272
17047,0.94638354
17048,0.940822
17049,0.9309278
17050,0.9159983
17051,0.89556664
17052,0.86934274
17053,0.8371664
17054,0.79897153
17055,0.75475794
17067,0.11360943
17068,0.20834139
17069,0.29781893
17070,0.38196442
17071,0.460692
17072,0.5339086
17073,0.6015157
17074,0.6634125
17075,0.7195
17076,0.7696875
17077,0.81390107
17078,0.852096
17079,0.8842723
17080,0.9104962
17081,0.9309278
17082,0.9458574
17083,0.95575154
17084,0.9613131
17085,0.9635567
17086,0.9639049
17087,0.9635567
17088,0.9613131
17089,0.95575154
17090,0.9458574
17091,0.9309278
17092,0.9104962
17093,0.8842723
17094,0.852096
17095,0.81390107
17096,0.7696875
17108,0.123503596
17109,0.21823557
17110,0.3077131
17111,0.39185858
17112,0.47058615
17113,0.54380274
17114,0.6114099
17115,0.6733067
17116,0.7293942
17117,0.77958167
17118,0.82379526
17119,0.86199015
17120,0.89416647
17121,0.92039037
17122,0.940822
17123,0.95575154
17124,0.96564573
17125,0.97120726
17126,0.97345084
17127,0.9737991
17128,0.97345084
17129,0.97120726
17130,0.96564573
17131,0.95575154
17132,0.940822
17133,0.92039037
17134,0.89416647
17135,0.86199015
17136,0.82379526
17137,0.77958167
17149,0.12906514
17150,0.22379711
17151,0.31327465
17152,0.39742014
17153,0.4761477
17154,0.54936427
17155,0.61697143
17156,0.67886823
17157,0.7349557
17158,0.7851432
17159,0.8293568
17160,0.86755174
17161,0.899728
17162,0.9259519
17163,0.94638354
17164,0.9613131
17165,0.97120726
17166,0.97676885
17167,0.9790124
17168,0.97936064
17169,0.9790124
17170,0.97676885
17171,0.97120726
17172,0.9613131
17173,0.94638354
17174,0.9259519
17175,0.899728
17176,0.86755174
17177,0.8293568
17178,0.7851432
17190,0.13130873
17191,0.2260407
17192,0.31551823
17193,0.39966372
17194,0.4783913
17195,0.5516079
17196,0.619215
17197,0.6811118
17198,0.7371993
17199,0.7873868
17200,0.83160037
17201,0.8697953
17202,0.90197164
17203,0.9281955
17204,0.9486272
17205,0.9635567
17206,0.97345084
17207,0.9790124
17208,0.981256
17209,0.9816042
17210,0.981256
17211,0.9790124
17212,0.97345084
17213,0.9635567
17214,0.9486272
17215,0.9281955
17216,0.90197164
17217,0.8697953
17218,0.83160037
17219,0.7873868
17231,0.13165696
17232,0.22638893
17233,0.31586647
17234,0.40001196
17235,0.47873953
17236,0.5519561
17237,0.6195633
17238,0.6814601
17239,0.7375476
17240,0.787735
17241,0.83194864
17242,0.87014353
17243,0.90231985
17244,0.92854375
17245,0.9489754
17246,0.9639049
17247,0.9737991
17248,0.97936064
17249,0.9816042
17250,0.9819525
17251,0.9816042
17252,0.97936064
17253,0.9737991
17254,0.9639049
17255,0.9489754
17256,0.92854375
17257,0.90231985
17258,0.87014353
17259,0.83194864
17260,0.787735
17272,0.13130873
17273,0.2260407
17274,0.31551823
17275,0.39966372
17276,0.4783913
17277,0.5516079
17278,0.619215
17279,0.6811118
17280,0.7371993
17281,0.7873868
17282,0.83160037
17283,0.8697953
17284,0.90197164
17285,0.9281955
17286,0.9486272
17287,0.9635567
17288,0.97345084
17289,0.9790124
17290,0.981256
17291,0.9816042
17292,0.981256
17293,0.9790124
17294,0.97345084
17295,0.9635567
17296,0.9486272
17297,0.9281955
17298,0.90197164
17299,0.8697953
17300,0.83160037
17301,0.7873868
17313,0.12906514
17314,0.22379711
17315,0.31327465
17316,0.39742014
17317,0.4761477
17318,0.54936427
17319,0.61697143
17320,0.67886823
17321,0.7349557
17322,0.7851432
17323,0.8293568
17324,0.86755174
17325,0.899728
17326,0.9259519
17327,0.94638354
17328,0.9613131
17329,0.97120726
17330,0.97676885
17331,0.9790124
17332,0.97936064
17333,0.9790124
17334,0.97676885
17335,0.97120726
17336,0.9613131
17337,0.94638354
17338,0.9259519
17339,0.899728
17340,0.86755174
17341,0.8293568
17342,0.7851432
17354,0.123503596
17355,0.21823557
17356,0.3077131
17357,0.39185858
17358,0.47058615
17359,0.54380274
17360,0.6114099
17361,0.6733067
17362,0.7293942
17363,0.77958167
17364,0.82379526
17365,0.86199015
17366,0.89416647
17367,0.92039037
17368,0.940822
17369,0.95575154
17370,0.96564573
17371,0.97120726
17372,0.97345084
17373,0.9737991
17374,0.97345084
17375,0.97120726
17376,0.96564573
17377,0.95575154
17378,0.940822
17379,0.92039037
17380,0.89416647
17381,0.86199015
17382,0.82379526
17383,0.77958167
17395,0.11360943
17396,0.20834139
17397,0.29781893
17398,0.38196442
17399,0.460692
17400,0.5339086
17401,0.6015157
17402,0.6634125
17403,0.7195
17404,0.7696875
17405,0.81390107
17406,0.852096
17407,0.8842723
17408,0.9104962
17409,0.9309278
17410,0.9458574
17411,0.95575154
17412,0.9613131
17413,0.9635567
17414,0.9639049
17415,0.9635567
17416,0.9613131
17417,0.95575154
17418,0.9458574
17419,0.9309278
17420,0.9104962
17421,0.8842723
17422,0.852096
17423,0.81390107
17424,0.7696875
17437,0.19341184
17438,0.28288937
17439,0.36703485
17440,0.44576243
17441,0.518979
17442,0.5865862
17443,0.648483
17444,0.7045705
17445,0.75475794
17446,0.79897153
17447,0.8371664
17448,0.86934274
17449,0.89556664
17450,0.9159983
17451,0.9309278
17452,0.940822
17453,0.94638354
17454,0.9486272
17455,0.9489754
17456,0.9486272
17457,0.94638354
17458,0.940822
17459,0.9309278
17460,0.9159983
17461,0.89556664
17462,0.86934274
17463,0.8371664
17464,0.79897153
17465,0.75475794
17478,0.1729802
17479,0.26245773
17480,0.3466032
17481,0.4253308
17482,0.49854738
17483,0.56615454
17484,0.62805134
17485,0.68413883
17486,0.7343263
17487,0.7785399
17488,0.8167348
17489,0.8489111
17490,0.875135
17491,0.89556664
17492,0.9104962
17493,0.92039037
17494,0.9259519
17495,0.9281955
17496,0.92854375
17497,0.9281955
17498,0.9259519
17499,0.92039037
17500,0.9104962
17501,0.89556664
17502,0.875135
17503,0.8489111
17504,0.8167348
17505,0.7785399
17506,0.7343263
17519,0.1467563
17520,0.23623385
17521,0.32037932
17522,0.3991069
17523,0.47232348
17524,0.53993064
17525,0.60182744
17526,0.65791494
17527,0.7081024
17528,0.752316
17529,0.7905109
17530,0.8226872
17531,0.8489111
17532,0.86934274
17533,0.8842723
17534,0.89416647
17535,0.899728
17536,0.90197164
17537,0.90231985
17538,0.90197164
17539,0.899728
17540,0.89416647
17541,0.8842723
17542,0.86934274
17543,0.8489111
17544,0.8226872
17545,0.7905109
17546,0.752316
17547,0.7081024
17561,0.20405754
17562,0.28820303
17563,0.3669306
17564,0.4401472
17565,0.5077543
17566,0.5696511
17567,0.6257386
17568,0.6759261
17569,0.7201397
17570,0.75833464
17571,0.7905109
17572,0.8167348
17573,0.8371664
17574,0.852096
17575,0.86199015
17576,0.86755174
17577,0.8697953
17578,0.87014353
17579,0.8697953
17580,0.86755174
17581,0.86199015
17582,0.852096
17583,0.8371664
17584,0.8167348
17585,0.7905109
17586,0.75833464
17587,0.7201397
17588,0.6759261
17602,0.16586262
17603,0.2500081
17604,0.32873568
17605,0.40195227
17606,0.4695594
17607,0.53145623
17608,0.5875437
17609,0.63773113
17610,0.6819448
17611,0.7201397
17612,0.752316
17613,0.7785399
17614,0.79897153
17615,0.81390107
17616,0.82379526
17617,0.8293568
17618,0.83160037
17619,0.83194864
17620,0.83160037
17621,0.8293568
17622,0.82379526
17623,0.81390107
17624,0.79897153
17625,0.7785399
17626,0.752316
17627,0.7201397
17628,0.6819448
17629,0.63773113
17644,0.2057945
17645,0.28452206
17646,0.35773864
17647,0.4253458
17648,0.4872426
17649,0.5433301
17650,0.59351754
17651,0.63773113
17652,0.6759261
17653,0.7081024
17654,0.7343263
17655,0.75475794
17656,0.7696875
17657,0.77958167
17658,0.7851432
17659,0.7873868
17660,0.787735
17661,0.7873868
17662,0.7851432
17663,0.77958167
17664,0.7696875
17665,0.75475794
17666,0.7343263
17667,0.7081024
17668,0.6759261
17669,0.63773113
17670,0.59351754
17685,0.15560706
17686,0.23433463
17687,0.3075512
17688,0.37515837
17689,0.43705517
17690,0.49314266
17691,0.5433301
17692,0.5875437
17693,0.6257386
17694,0.65791494
17695,0.68413883
17696,0.7045705
17697,0.7195
17698,0.7293942
17699,0.7349557
17700,0.7371993
17701,0.7375476
17702,0.7371993
17703,0.7349557
17704,0.7293942
17705,0.7195
17706,0.7045705
17707,0.68413883
17708,0.65791494
17709,0.6257386
17710,0.5875437
17711,0.5433301
17727,0.17824712
17728,0.2514637
17729,0.31907085
17730,0.38096768
17731,0.43705517
17732,0.4872426
17733,0.53145623
17734,0.5696511
17735,0.60182744
17736,0.62805134
17737,0.648483
17738,0.6634125
17739,0.6733067
17740,0.67886823
17741,0.6811118
17742,0.6814601
17743,0.6811118
17744,0.67886823
17745,0.6733067
17746,0.6634125
17747,0.648483
17748,0.62805134
17749,0.60182744
17750,0.5696511
17751,0.53145623
17752,0.4872426
17769,0.18956691
17770,0.25717404
17771,0.31907085
17772,0.37515837
17773,0.4253458
